76,77,77,77,77,78,78,77,78,78,81,81,81,79,79,79,78,78,77,78,78,78,78,78,78,78,76,72,68,68,72,76,77,76,76,74,75,74,74,74,75,73,73,74,74,73,73,70,71,79,75,72,73,73,73,72,72,73,79,78,79,79,78,76,62,78,78,78,78,76,75,76,77,79,79,78,78,76,75,76,77,79,78,77,77,77,78,77,77,76,76,76,82,81,81,68,77,76,76,72,72,76,77,76,75,77,78,78,79,78,79,79,71,72,71,74,75,76,76,76,75,75,75,75,73,74,73,73,75,74,74,74,74,74,75,75,76,77,77,69,79,79,79,79,77,77,78,76,76,71,77,76,80,77,78,77,78,79,78,79,78,78,78,78,79,79,77,77,78,78,77,77,76,75,81,80,82,83,79,79,81,79,79,77,73,73,73,72,72,73,76,72,74,73,73,66,79,78,70,69,67,78,78,79,78,77,77,76,75,76,76,77,77,77,78,78,77,76,80,80,76,76,75,76,78,78,78,78,78,78,76,77,78,81,81,74,76,74,75,75,77,78,76,76,76,76,74,73,73,74,73,67,66,66,66,78,78,74,74,76,79,80,80,81,81,81,74,72,73,74,73,73,74,76,76,73,74,74,75,75,76,76,72,79,78,78,78,78,79,77,77,77,78,78,79,75,73,69,69,69,69,69,71,75,78,64,65,79,77,77,79,79,79,79,80,76,76,77,79,79,78,79,78,66,77,76,76,76,77,76,76,77,78,76,77,79,78,76,77,76,76,76,76,77,77,75,75,75,76,76,76,76,75,74,74,76,76,76,76,75,75,76,77,77,74,74,77,78,79,68,73,71,73,73,74,76,71,71,72,72,71,72,74,79,79,79,79,79,79,78,79,79,78,78,74,75,75,75,73,74,80,80,71,70,78,77,77,78,78,77,76,76,76,76,77,77,75,75,76,76,76,75,75,76,69,69,69,70,70,69,69,67,76,76,77,78,65,65,80,80,79,80,80,81,80,81,81,80,74,70,70,70,77,76,76,77,77,75,77,73,74,74,79,78,78,79,80,80,80,80,80,79,79,79,80,80,74,75,75,76,74,74,74,74,74,75,75,76,78,78,78,79,80,80,77,74,74,77,78,78,77,77,74,75,74,74,79,78,78,75,74,73,73,72,73,74,74,75,74,73,74,75,74,65,76,67,66,67,74,75,71,70,71,79,76,79,74,74,71,70,78,74,74,74,78,62,62,62,62,78,77,77,77,77,77,77,78,75,75,79,14,14,15,14,15,15,16,17,16,17,18,18,17,0,0,1,2,2,2,4,4,3,3,83,76,77,77,77,76,77,77,77,77,76,76,77,78,77,76,77,73,73,73,72,72,72,72,74,73,77,75,76,72,80,69,68,76,69,69,78,77,71,70,70,69,69,68,76,75,75,74,73,74,75,75,76,74,72,73,73,74,74,74,73,74,74,75,74,75,75,74,74,74,74,73,74,74,74,74,72,74,76,76,78,78,78,77,77,72,71,71,79,79,69,80,74
77,78,78,78,77,78,78,77,79,79,82,82,82,80,80,80,79,79,79,79,79,79,79,79,79,79,77,73,69,69,73,77,78,77,77,75,76,75,75,75,76,73,73,74,75,74,73,72,73,80,76,73,74,74,74,73,73,74,80,79,79,79,79,75,62,79,79,79,79,77,76,77,78,80,80,79,79,77,76,77,78,80,79,78,78,78,79,78,78,77,77,77,83,82,82,68,79,76,77,72,73,77,77,76,75,78,78,77,78,78,79,79,72,73,72,74,76,76,77,76,75,75,75,75,72,75,74,74,75,74,74,74,74,74,75,75,76,79,77,69,79,79,78,79,78,78,79,76,76,72,78,77,81,78,78,78,79,80,79,80,79,79,78,78,79,79,77,78,79,79,78,78,77,76,83,82,83,84,80,81,82,80,80,78,74,74,74,73,74,75,77,71,75,74,74,68,80,77,71,70,68,77,78,79,79,76,76,75,74,75,75,76,76,76,77,78,77,75,80,80,77,77,74,75,79,78,79,78,78,78,77,77,78,81,82,76,78,74,75,75,77,78,77,77,77,77,74,75,75,76,74,69,68,68,68,79,79,73,73,75,80,81,81,81,81,81,75,73,74,75,74,74,74,76,76,73,74,74,75,75,77,77,73,80,79,79,79,79,80,78,78,79,79,79,78,76,74,69,69,69,69,69,71,76,78,65,65,81,77,77,80,80,80,80,81,77,77,78,79,79,78,79,79,66,78,77,77,78,79,78,78,78,79,78,78,80,79,78,78,78,78,78,78,79,79,76,76,76,77,77,77,77,77,76,76,78,77,77,77,76,77,78,79,79,76,76,77,78,79,68,73,72,72,73,74,77,72,72,73,73,72,73,74,80,81,81,81,81,81,80,79,79,79,79,75,76,76,76,74,75,80,80,72,71,78,77,77,77,77,76,77,77,77,77,78,78,75,76,77,77,77,76,76,77,71,70,70,71,71,70,70,68,78,78,78,78,65,65,81,81,80,81,81,82,81,82,82,81,75,71,71,71,77,76,76,77,77,75,78,75,76,76,78,78,78,79,80,80,80,80,80,79,79,80,81,81,75,76,76,77,75,75,75,75,75,77,77,77,78,78,78,79,80,80,77,74,74,76,79,79,77,78,76,77,76,76,80,78,78,74,73,74,74,73,75,76,76,77,76,75,75,76,75,64,77,68,67,66,75,75,72,71,72,80,77,81,74,74,72,71,80,76,76,76,79,63,62,62,62,79,79,79,79,79,78,78,79,76,76,79,14,15,16,15,16,16,17,17,16,17,18,18,17,0,0,1,2,2,2,5,5,4,4,83,77,78,78,78,77,78,78,78,78,77,77,78,79,78,77,78,73,74,74,74,74,73,73,75,73,78,76,77,73,81,71,70,77,71,71,78,77,71,70,70,69,70,69,77,76,76,75,74,75,76,76,76,75,73,74,74,75,75,75,74,75,75,76,75,76,76,75,75,75,75,74,75,75,75,75,73,75,77,77,78,77,77,77,78,71,71,71,79,80,70,80,75
77,76,76,78,76,77,77,77,79,79,83,83,83,81,81,81,80,79,79,79,79,79,79,79,79,79,77,74,68,68,72,76,77,76,76,74,75,74,74,74,75,73,73,73,74,74,73,72,73,79,76,73,74,74,74,73,73,74,81,80,80,80,79,74,64,78,78,79,79,77,76,77,78,80,80,79,79,77,76,77,77,80,79,78,78,78,78,77,78,77,77,77,82,82,82,70,80,75,76,71,72,76,78,77,76,77,77,77,78,78,78,79,74,75,72,74,75,76,76,76,75,75,75,75,73,74,73,73,74,73,73,73,73,73,74,74,76,79,78,70,79,79,78,80,79,79,80,77,77,71,77,76,81,78,78,78,79,80,79,80,79,79,78,78,79,78,76,76,77,78,77,77,76,75,83,82,83,83,80,81,82,80,80,78,73,73,75,73,75,76,77,71,76,75,75,68,80,78,71,71,69,77,78,78,78,76,76,75,75,76,76,77,77,76,77,78,78,75,80,80,78,77,75,75,79,78,79,78,78,78,77,77,78,79,80,77,79,75,76,76,77,78,76,77,77,77,74,75,75,76,75,70,69,69,69,78,78,74,74,76,80,81,81,81,81,81,75,74,75,75,74,74,75,78,78,75,76,76,77,77,78,78,74,79,79,79,79,79,80,79,79,79,80,80,76,76,75,70,70,70,70,70,72,75,78,66,66,82,77,77,81,81,81,81,79,77,78,78,80,80,79,80,80,66,77,76,76,77,78,78,78,78,77,77,77,78,77,78,77,76,77,77,77,78,79,74,75,76,77,77,77,77,77,75,75,79,78,75,75,74,75,76,77,77,76,75,77,78,79,69,74,73,73,74,75,75,73,73,74,74,73,74,73,80,80,80,80,81,81,80,79,79,79,79,75,76,77,76,74,75,80,80,72,71,79,76,76,77,77,76,77,77,77,77,78,78,75,76,77,77,77,76,76,77,71,70,70,71,71,70,70,68,79,79,78,78,67,67,79,79,78,79,79,80,79,80,80,79,74,70,70,70,76,75,75,76,76,76,77,76,77,78,78,79,79,80,81,81,81,81,81,80,80,80,81,81,76,77,77,78,76,76,76,76,76,76,76,76,78,78,78,79,79,79,77,73,74,75,79,79,77,77,75,76,75,75,81,79,78,75,74,74,74,74,75,76,76,77,76,75,75,75,74,64,78,69,69,68,75,76,74,72,73,80,78,81,74,74,72,71,80,74,74,74,78,63,62,62,62,78,78,78,79,79,76,76,78,77,77,78,16,16,17,16,17,17,18,18,17,18,19,19,18,1,1,0,3,3,3,5,5,4,4,83,77,78,78,78,77,78,78,79,79,78,78,79,80,79,78,79,74,74,74,74,74,74,74,76,74,78,76,78,73,81,71,70,77,72,72,79,78,70,69,69,68,70,69,77,76,75,74,73,74,75,75,75,74,72,74,74,75,75,74,73,74,74,75,74,75,75,74,75,75,75,74,75,75,74,74,72,74,77,77,79,77,77,77,77,72,72,72,79,81,70,79,74
77,77,78,77,79,80,79,78,79,80,80,81,81,80,80,80,79,79,76,77,77,77,77,77,77,77,75,72,69,69,70,75,75,74,74,74,74,73,73,73,74,73,73,73,73,73,73,70,72,80,73,72,73,73,73,73,73,73,79,78,78,78,76,76,62,78,78,78,78,78,77,77,78,79,79,79,79,78,77,76,77,81,80,79,79,79,79,78,78,77,78,77,80,80,80,67,78,76,76,73,72,74,77,77,76,79,79,77,78,77,78,77,70,71,72,75,75,76,76,76,75,75,75,76,73,72,71,71,74,73,72,72,72,73,73,73,75,77,77,70,79,79,79,80,77,77,78,74,74,69,77,76,78,76,77,75,76,78,78,78,77,77,76,76,77,77,77,77,76,76,75,75,74,74,79,78,79,81,79,79,80,79,79,77,74,74,76,73,71,74,78,73,72,72,72,67,78,78,70,69,67,77,79,80,79,77,78,77,77,78,78,79,79,78,78,78,78,77,80,80,75,75,76,76,79,80,79,80,81,80,76,77,78,80,80,75,76,73,73,73,77,78,77,77,77,77,75,75,75,75,73,68,67,67,67,78,78,73,73,75,77,78,79,81,81,81,74,74,74,74,74,74,74,76,76,74,75,75,76,75,76,76,72,81,80,80,79,79,79,78,78,77,78,78,78,74,71,70,70,70,70,70,71,75,77,65,64,78,77,77,79,79,79,78,79,77,77,78,77,77,77,77,76,68,75,74,74,74,75,76,76,77,79,76,77,79,79,77,78,74,74,74,75,76,78,74,74,74,75,75,75,75,74,73,73,75,75,75,75,75,75,75,76,76,75,75,78,79,79,67,72,70,73,73,74,75,71,71,72,72,71,72,74,80,78,78,78,77,77,76,79,79,78,78,74,74,75,75,73,74,81,81,71,71,78,77,77,77,77,76,75,75,73,73,74,74,74,74,74,74,74,73,73,74,69,69,68,69,69,68,68,67,74,74,77,78,66,66,79,78,79,79,79,79,79,80,80,78,74,70,70,70,76,75,75,76,76,75,78,75,75,75,78,78,78,79,80,80,80,80,80,79,80,79,79,79,74,75,75,76,74,74,74,74,74,75,75,76,77,77,76,77,77,77,77,77,74,76,78,78,77,77,73,74,75,75,79,76,79,76,77,73,73,72,71,72,72,73,72,71,72,73,72,66,75,69,65,66,75,74,71,70,71,77,76,79,72,72,71,70,77,73,73,73,76,61,61,61,60,75,73,73,73,73,78,78,79,76,75,79,14,15,16,15,16,15,16,18,17,18,19,18,17,2,2,3,0,0,0,7,7,6,7,84,77,76,76,76,76,77,77,77,77,76,76,77,78,77,76,77,73,76,76,75,75,75,74,75,73,78,75,77,71,79,70,69,75,70,70,77,76,72,72,72,71,68,67,77,76,76,75,74,75,76,76,76,75,73,72,72,73,73,73,74,75,75,76,75,76,76,75,75,75,75,74,75,74,73,74,72,75,77,77,78,80,80,79,76,72,71,71,79,79,70,79,75
78,78,79,78,80,81,80,79,80,81,79,80,80,79,79,79,78,78,76,77,77,77,77,77,77,77,75,73,68,68,70,75,75,74,74,74,74,73,73,73,74,73,73,73,73,73,73,71,73,81,73,72,73,73,73,73,73,73,78,77,78,78,76,75,61,78,78,78,78,78,77,77,78,79,79,79,79,78,77,76,77,81,80,79,79,79,79,78,78,77,78,77,80,80,80,68,78,76,76,73,72,74,77,77,76,79,79,77,78,77,78,77,70,71,73,76,76,77,77,77,76,76,76,77,73,72,71,71,74,73,72,72,72,73,73,73,76,78,78,71,79,79,79,80,77,77,78,75,75,69,77,76,77,76,76,74,75,78,78,78,76,77,76,75,76,76,76,76,75,75,74,74,73,73,79,78,79,81,79,79,80,79,79,77,75,75,76,73,71,74,78,73,73,73,73,68,78,78,71,70,68,78,80,81,80,78,79,78,78,79,79,80,80,79,79,79,79,78,80,80,74,74,76,76,79,80,79,80,81,80,76,77,78,80,80,75,76,73,73,73,77,78,77,77,77,77,75,75,75,75,73,69,68,68,68,78,78,72,72,74,77,78,79,81,81,81,74,75,75,75,75,75,75,76,76,74,75,75,76,75,75,75,72,80,79,79,78,78,78,78,77,77,77,77,77,74,70,70,70,70,70,70,71,75,76,65,64,78,76,76,78,78,78,77,78,76,78,79,76,76,76,76,75,69,74,74,74,74,74,77,76,77,79,76,77,79,79,77,78,73,73,73,74,75,78,74,74,74,75,75,75,75,74,73,73,75,75,75,75,74,75,75,76,76,75,75,78,79,79,67,72,71,72,73,74,75,70,70,71,71,70,71,73,80,78,78,78,77,77,76,78,79,79,79,74,74,75,75,73,74,81,81,72,72,79,77,77,78,78,77,76,76,73,73,74,74,75,75,75,75,75,74,74,75,69,69,68,68,68,67,67,66,74,74,77,78,66,66,79,78,79,79,79,80,80,81,81,79,75,70,70,70,75,74,74,75,75,75,78,75,75,76,77,77,77,78,79,79,79,79,79,78,79,78,78,78,75,76,76,77,75,75,75,75,75,75,75,76,77,77,76,77,77,77,77,76,73,77,78,78,78,77,73,74,74,74,80,77,79,77,78,73,73,72,71,72,72,73,72,71,72,73,72,65,75,69,66,67,75,74,71,71,72,77,77,79,72,72,70,69,78,73,73,73,76,61,61,61,60,75,73,73,73,73,78,78,79,75,74,79,15,16,17,16,17,16,17,19,18,19,20,19,18,2,2,3,0,0,0,8,8,7,8,84,77,76,76,76,77,78,78,78,78,77,77,78,78,77,76,77,72,76,76,75,75,75,75,76,74,79,76,77,71,79,70,69,75,69,69,77,76,72,72,72,71,68,67,77,76,76,75,74,75,75,76,75,75,73,72,72,73,73,73,74,75,75,76,75,76,76,75,75,75,75,74,75,74,73,74,72,75,77,77,79,79,79,78,77,72,71,71,78,78,70,80,74
78,78,79,78,79,80,80,79,79,80,79,80,80,79,79,79,78,78,77,77,77,77,77,77,77,77,75,73,68,68,71,75,76,75,75,74,74,73,73,73,74,73,73,73,73,73,73,71,73,81,74,73,74,74,74,73,73,73,78,77,78,78,76,74,60,78,78,78,78,78,77,77,78,79,79,78,79,78,77,76,77,81,80,79,79,79,79,78,78,77,78,77,81,80,80,67,78,75,75,72,72,74,76,76,75,78,79,76,77,76,77,76,69,70,73,75,76,77,78,78,77,77,77,78,73,72,71,71,74,73,72,72,72,73,73,73,75,77,77,72,78,78,78,79,76,76,77,75,75,70,78,77,77,76,76,74,75,78,78,78,76,77,76,75,76,76,76,76,75,75,74,74,73,73,80,79,80,81,80,80,80,80,80,77,75,75,76,73,71,74,77,72,74,73,73,69,78,77,71,70,68,78,80,81,81,78,79,78,78,79,79,80,80,79,79,80,79,77,79,79,74,74,75,75,78,79,80,79,80,79,76,77,78,79,80,75,77,72,72,72,76,77,77,77,77,77,74,75,75,76,73,68,67,68,68,78,78,71,71,73,78,79,79,80,80,80,74,75,76,76,75,75,75,75,75,73,74,74,75,74,75,75,72,80,79,79,78,78,78,78,77,77,77,77,76,74,70,70,70,70,70,70,71,74,76,66,63,79,76,76,79,79,79,78,78,76,78,79,75,75,75,75,75,69,74,74,74,74,74,78,77,77,78,77,76,78,78,77,78,74,74,74,75,76,77,73,73,73,74,74,74,74,75,74,74,75,74,74,74,73,74,75,76,76,76,76,78,79,78,68,71,71,72,73,74,75,69,69,70,70,69,70,72,79,79,79,79,78,78,77,77,78,78,78,74,74,75,75,73,74,80,80,73,72,79,77,77,78,78,77,77,77,74,74,75,75,75,76,76,76,76,75,75,76,69,69,68,68,68,67,67,66,74,74,77,77,65,65,80,79,79,80,80,81,81,82,82,80,75,69,69,69,75,74,74,75,75,74,78,75,76,76,76,77,77,78,79,79,79,79,79,78,79,78,78,78,75,76,76,77,75,75,75,75,75,75,75,75,76,76,75,76,77,77,76,76,73,77,78,78,78,77,73,74,74,74,80,77,78,77,77,73,73,72,72,73,73,74,73,72,73,74,73,65,75,69,66,67,76,73,72,71,72,77,77,79,71,71,71,70,78,73,73,73,76,61,60,60,59,76,74,74,74,74,78,78,79,75,74,79,15,16,17,16,17,16,17,19,18,19,20,19,18,2,2,3,0,0,0,8,8,7,7,84,77,76,76,76,77,78,78,78,78,77,77,78,78,77,76,77,71,76,76,75,75,75,75,76,75,78,75,77,71,79,71,70,75,69,69,77,76,72,72,72,71,68,67,77,76,76,75,74,75,76,76,75,75,73,73,73,74,74,74,74,75,75,76,75,76,76,75,75,75,75,74,75,75,74,75,73,75,77,77,79,78,78,77,77,71,70,70,79,78,70,80,74
76,78,78,79,72,73,73,73,75,76,81,81,81,80,79,80,79,78,75,75,75,75,75,74,75,74,72,72,69,69,74,77,77,76,76,76,76,75,75,75,76,75,76,75,75,76,74,73,75,79,75,74,74,74,74,74,72,73,80,79,79,79,77,72,60,76,76,77,77,75,74,75,76,77,77,77,78,77,76,76,76,78,78,77,77,78,78,77,77,76,77,76,82,81,81,71,77,73,75,71,71,75,75,75,74,81,79,77,78,77,77,77,73,72,73,73,73,73,74,74,74,74,74,73,73,72,71,71,72,72,72,71,71,71,72,72,74,74,74,71,80,80,79,83,77,77,78,76,76,68,77,77,80,78,78,78,79,79,78,79,78,78,77,77,78,78,76,76,77,78,76,77,76,75,82,81,81,81,81,81,81,80,80,76,72,72,77,75,75,74,77,72,74,73,73,66,76,78,72,72,73,76,78,78,78,76,77,77,76,77,76,77,78,77,77,78,79,77,81,80,77,76,74,74,79,78,79,78,78,78,76,76,77,78,79,77,79,73,73,73,77,78,78,78,78,77,72,74,75,76,74,70,69,69,69,76,76,76,75,77,80,80,80,79,79,79,75,76,76,76,75,75,76,78,77,75,76,76,77,77,78,78,73,79,79,79,78,77,77,77,77,78,78,78,77,76,75,69,69,69,69,69,71,74,74,67,67,80,77,77,81,81,81,80,76,75,76,76,78,78,77,78,78,66,79,79,79,79,80,80,80,81,77,77,78,76,77,78,77,75,76,76,76,77,78,75,76,77,78,78,78,78,77,75,75,78,77,75,75,74,75,76,77,77,77,76,79,80,78,68,70,70,73,74,75,77,73,74,75,74,73,72,74,79,76,76,74,73,73,73,76,76,76,75,75,75,76,76,74,75,79,79,70,69,79,78,78,76,76,76,76,75,77,77,78,78,75,76,77,77,77,76,76,77,72,72,72,73,73,73,73,71,80,80,75,75,67,66,79,80,78,79,79,79,79,80,80,79,75,66,66,66,76,75,75,76,76,75,79,72,73,73,76,76,76,77,78,78,78,78,78,77,78,78,78,78,78,77,77,78,76,76,76,76,76,74,75,75,77,77,77,78,78,79,78,73,75,76,78,78,77,77,75,76,76,75,79,76,75,76,76,72,72,73,75,75,75,76,75,74,72,71,70,63,78,66,68,69,75,76,77,76,77,79,78,79,73,73,68,70,78,76,75,76,77,63,62,62,62,79,79,79,80,80,78,78,76,78,77,77,13,12,12,11,12,11,12,12,11,11,11,11,12,4,5,5,7,8,8,0,0,0,0,78,75,77,77,77,74,75,76,77,76,75,75,76,77,76,75,76,73,75,74,74,74,74,74,77,69,75,71,75,73,82,72,71,74,70,69,80,79,68,68,68,67,71,70,74,73,73,72,72,73,74,74,70,71,70,72,71,72,72,72,69,70,71,71,71,71,71,71,71,72,72,71,73,73,72,72,70,72,75,76,78,78,78,78,77,73,73,73,81,78,73,78,74
77,79,79,80,73,74,74,74,76,76,82,82,82,80,79,80,79,78,76,76,76,76,76,75,76,75,73,73,70,70,75,78,78,77,77,76,77,76,76,76,77,76,77,76,76,77,75,74,76,80,76,74,74,74,74,74,72,73,81,80,80,80,78,73,60,76,76,77,77,75,74,75,76,78,78,78,79,77,76,77,77,78,78,77,77,78,79,78,77,76,77,76,82,81,81,72,77,74,76,71,71,76,76,76,75,81,80,78,79,78,78,78,74,73,73,74,74,74,75,75,74,74,74,74,74,73,72,72,73,73,73,72,72,72,73,73,75,75,75,71,81,81,80,83,78,78,79,77,77,69,78,78,81,79,79,79,80,80,79,80,79,79,78,78,79,79,77,77,78,79,77,78,77,76,83,82,82,82,82,82,82,81,81,77,73,73,77,76,76,74,77,73,75,74,74,67,77,79,72,72,73,77,79,79,79,77,77,77,76,77,76,77,78,77,78,79,79,78,81,80,78,77,75,75,79,78,79,78,78,78,77,77,78,79,80,78,80,74,74,74,78,79,79,79,79,78,73,75,76,77,75,71,70,70,70,77,77,77,76,78,81,81,81,80,80,80,76,77,77,77,76,76,77,79,78,76,77,77,78,78,79,79,74,79,79,79,78,77,78,78,78,79,79,79,78,77,76,70,70,70,70,70,72,75,75,67,68,80,77,77,81,81,81,80,77,76,76,76,79,79,78,79,79,67,80,80,80,80,81,81,81,82,77,78,79,77,77,78,78,76,77,77,77,78,78,76,77,78,79,79,79,79,78,76,76,79,78,76,76,75,76,77,78,78,77,76,79,80,79,69,71,71,74,75,76,78,74,75,76,75,74,73,75,80,77,77,75,74,74,74,77,77,77,76,76,76,77,77,75,76,79,79,71,70,80,79,79,77,77,77,77,76,78,78,79,79,76,77,78,78,78,77,77,78,73,72,73,74,74,74,74,72,81,81,76,76,67,66,80,81,79,80,80,80,80,81,80,79,76,66,66,66,77,76,76,77,77,76,80,72,73,74,77,77,77,78,79,79,79,79,79,78,79,79,79,79,79,78,78,79,77,77,77,77,77,75,76,76,78,78,78,79,79,80,79,74,76,77,79,79,78,78,76,77,77,76,79,77,75,76,76,73,73,74,76,76,76,77,76,75,73,72,71,63,79,66,68,69,76,77,77,76,77,80,79,80,74,74,69,71,79,77,76,77,78,64,63,63,62,80,80,80,81,81,78,78,76,78,78,78,14,13,13,12,13,12,13,13,12,12,12,12,13,4,5,5,7,8,8,0,0,0,0,79,76,78,78,78,75,76,77,78,77,76,76,77,78,77,76,77,73,75,74,74,74,74,74,77,70,76,72,75,74,82,72,71,75,71,70,81,80,69,69,69,68,72,71,75,74,74,73,73,74,75,75,71,72,71,73,72,73,73,73,70,71,72,72,72,72,72,72,72,73,73,72,74,74,73,73,71,73,76,77,79,78,78,78,78,74,74,74,82,79,73,79,74
77,77,77,78,73,74,74,74,76,76,83,83,83,81,80,79,78,77,76,76,76,76,76,75,76,75,73,71,70,69,73,76,77,76,76,75,76,75,75,75,76,74,75,74,75,76,74,72,74,79,75,73,73,73,73,73,71,72,80,79,79,79,77,73,60,77,77,78,78,76,75,76,77,78,79,79,80,78,77,77,77,79,79,78,78,79,79,78,78,77,78,77,81,80,80,72,76,73,74,70,71,75,77,76,75,80,79,77,78,77,77,77,74,73,72,74,74,74,75,75,74,74,74,73,72,73,72,72,74,74,74,72,72,72,73,73,74,74,74,70,79,79,78,82,76,76,77,75,75,70,78,78,81,79,79,78,79,79,79,79,78,78,78,78,79,79,77,77,78,79,77,78,77,76,82,82,82,82,80,81,81,79,79,76,73,73,76,75,74,73,76,72,74,73,73,66,77,77,72,72,71,77,79,79,79,77,76,75,74,75,75,76,76,75,76,77,77,78,81,80,78,77,74,74,79,78,79,78,78,78,77,77,78,79,80,76,78,75,75,75,77,78,79,79,79,78,73,75,75,76,76,70,69,69,69,78,78,75,75,77,80,81,81,79,79,80,74,75,75,75,74,74,75,77,77,75,76,76,77,77,77,77,72,78,78,78,77,76,77,77,77,78,78,78,78,75,75,69,69,69,69,69,71,75,75,66,67,79,77,77,80,80,80,80,77,77,75,75,77,77,76,77,77,66,79,79,78,78,79,79,79,80,77,76,77,77,76,76,76,75,76,76,76,77,77,74,75,76,77,77,77,77,76,74,74,78,77,75,75,74,75,76,77,77,75,74,77,78,78,69,71,71,72,73,74,77,73,74,75,74,73,72,74,80,75,75,75,74,74,73,76,76,76,75,75,75,76,76,74,75,78,78,70,69,79,79,79,77,77,77,77,76,77,77,78,78,75,76,77,77,77,76,76,77,73,72,72,73,73,73,73,71,79,79,77,77,66,65,79,79,78,79,79,79,79,80,79,78,75,66,66,66,75,74,74,75,75,75,78,71,72,73,76,78,78,79,80,80,80,80,80,79,79,79,80,80,78,78,78,79,77,77,77,77,77,74,75,75,77,77,77,78,78,79,78,74,75,75,77,77,77,78,77,78,77,76,79,77,74,75,75,72,72,73,75,76,76,77,76,75,72,71,70,62,79,65,67,68,74,76,75,74,75,78,78,80,73,73,70,71,78,75,75,75,77,63,62,62,61,79,79,79,80,80,77,77,76,78,78,79,14,13,13,12,13,12,13,14,13,13,13,13,13,3,4,4,6,7,7,0,0,0,0,80,74,77,77,77,75,76,76,77,77,76,76,77,78,77,76,77,71,74,73,73,73,74,74,76,70,76,72,75,73,81,70,69,75,71,70,79,78,68,68,68,67,70,69,74,73,74,73,72,73,74,74,71,72,71,72,71,72,72,72,70,71,71,72,72,72,72,72,72,73,73,73,73,73,72,72,70,72,75,76,79,78,78,78,77,72,72,72,80,79,71,79,73
78,76,76,77,73,74,74,74,76,76,83,83,83,81,80,79,78,77,75,75,75,75,75,74,75,74,72,72,70,69,73,77,77,76,76,75,76,75,75,75,76,74,75,74,75,76,74,71,73,78,74,72,72,72,72,73,71,72,80,79,79,79,77,73,59,77,77,78,78,76,75,76,77,77,78,79,79,77,77,77,77,78,78,77,77,78,78,77,77,77,78,77,80,80,80,71,76,73,75,71,70,75,76,75,74,80,80,77,78,77,77,77,74,73,73,74,74,74,75,75,74,74,74,72,71,73,72,72,74,74,75,73,73,72,73,73,75,75,75,70,79,79,78,82,76,76,77,75,75,69,78,78,80,79,79,78,79,79,79,79,78,78,77,77,78,78,76,76,77,78,76,77,76,76,81,82,81,82,80,81,81,79,79,76,73,73,76,75,73,73,76,73,73,73,73,66,76,78,72,72,71,77,79,79,79,77,77,76,75,76,76,77,77,76,77,78,78,78,81,80,78,77,74,74,79,78,78,78,78,78,77,77,78,79,80,76,78,75,75,75,77,78,78,78,78,77,74,75,75,75,76,70,69,69,69,78,78,75,75,77,80,80,80,80,80,81,74,75,75,75,75,75,76,77,77,76,77,77,78,78,77,77,72,78,78,78,77,76,77,77,77,78,78,78,77,74,76,69,69,69,69,69,71,75,75,66,67,78,77,77,79,79,79,79,77,77,75,75,76,76,75,76,76,67,78,78,78,78,79,79,79,80,77,76,77,77,76,76,76,76,76,76,76,77,77,74,75,76,77,77,77,77,76,74,74,79,78,76,76,75,75,76,77,77,75,74,77,78,78,69,71,71,72,73,74,77,73,74,75,74,73,72,74,79,74,74,74,73,73,72,75,75,75,74,75,75,76,76,74,75,78,78,69,69,78,79,79,76,76,76,76,75,77,77,78,78,74,75,76,76,76,75,75,76,72,71,72,73,73,73,73,71,80,80,77,77,65,64,78,78,78,78,78,78,78,79,78,77,75,66,66,66,75,74,74,75,75,75,78,71,71,73,76,78,78,79,80,80,81,80,80,79,79,79,80,80,77,77,77,78,76,76,76,76,76,73,74,74,77,77,77,78,77,78,78,75,74,75,76,76,78,79,77,78,77,76,79,77,74,74,75,73,73,74,76,76,76,77,77,76,73,72,71,61,79,65,67,68,75,75,75,75,76,78,78,79,72,72,70,70,78,76,76,76,78,63,62,62,62,78,78,78,79,79,78,78,76,78,78,79,13,12,12,11,12,11,12,13,12,12,12,13,13,3,4,4,7,8,7,0,0,0,0,80,75,77,77,77,75,76,76,77,78,77,77,78,79,78,77,78,71,75,74,73,73,75,75,76,71,75,73,76,73,80,69,68,76,70,69,79,78,68,68,67,66,69,68,75,73,74,73,73,74,75,75,70,73,71,73,72,72,72,72,71,72,72,72,72,72,71,72,72,73,74,74,74,73,71,71,69,72,75,76,79,78,78,78,77,72,72,72,81,79,72,79,74
